0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
0,5,1.0,1.0
10.0,5,0.7613398958333334,0.6666666666666666
10.0,5,0.7720570833333333,0.6666666666666666
10.0,5,0.8370987500000001,0.6666666666666666
10.0,5,0.8113398958333334,0.6666666666666666
10.0,5,0.7613398958333334,0.6666666666666666
10.0,5,0.9349583333333332,1.0
10.0,5,0.9392828124999999,1.0
10.0,5,0.7720570833333333,0.6666666666666666
10.0,5,0.7875898958333334,0.6666666666666666
10.0,5,0.9892828124999999,1.0
10.0,5,0.8263815625,0.6666666666666666
10.0,5,0.8113398958333334,0.6666666666666666
10.0,5,0.8263815625,0.6666666666666666
10.0,5,0.8370987500000001,0.6666666666666666
10.0,5,0.7875898958333334,0.6666666666666666
10.0,5,0.7763815625,0.6666666666666666
10.0,5,0.7763815625,0.6666666666666666
10.0,5,0.7613398958333334,0.6666666666666666
10.0,5,0.7875898958333334,0.6666666666666666
10.0,5,1.0,1.0
10.0,5,0.7613398958333334,0.6666666666666666
10.0,5,0.9349583333333332,1.0
10.0,5,1.0,1.0
10.0,5,0.8370987500000001,0.6666666666666666
10.0,5,0.8220570833333334,0.6666666666666666
10.0,5,0.7768727083333333,0.6666666666666666
10.0,5,0.8263815625,0.6666666666666666
10.0,5,1.0,1.0
10.0,5,1.0,1.0
10.0,5,0.8370987500000001,0.6666666666666666
10.0,5,0.7870987500000001,0.6666666666666666
10.0,5,0.9242411458333333,1.0
10.0,5,0.8113398958333334,0.6666666666666666
10.0,5,0.9892828124999999,1.0
10.0,5,0.9392828124999999,1.0
10.0,5,0.7613398958333334,0.6666666666666666
10.0,5,0.7875898958333334,0.6666666666666666
10.0,5,0.9742411458333333,1.0
10.0,5,0.95,1.0
10.0,5,0.7875898958333334,0.6666666666666666
10.0,5,0.9349583333333332,1.0
10.0,5,0.7875898958333334,0.6666666666666666
10.0,5,0.7613398958333334,0.6666666666666666
10.0,5,0.9849583333333333,1.0
10.0,5,0.8370987500000001,0.6666666666666666
10.0,5,0.9849583333333333,1.0
10.0,5,0.7768727083333333,0.6666666666666666
10.0,5,0.8263815625,0.6666666666666666
10.0,5,0.7870987500000001,0.6666666666666666
10.0,5,1.0,1.0
10.0,5,0.8006227083333334,0.6666666666666666
10.0,5,0.9742411458333333,1.0
10.0,5,0.8370987500000001,0.6666666666666666
10.0,5,0.7720570833333333,0.6666666666666666
10.0,5,1.0,1.0
10.0,5,0.7613398958333334,0.6666666666666666
10.0,5,0.7613398958333334,0.6666666666666666
10.0,5,0.7613398958333334,0.6666666666666666
10.0,5,0.9349583333333332,1.0
10.0,5,0.9742411458333333,1.0
10.0,5,1.0,1.0
10.0,5,0.7763815625,0.6666666666666666
10.0,5,0.7720570833333333,0.6666666666666666
10.0,5,0.9349583333333332,1.0
10.0,5,0.7763815625,0.6666666666666666
10.0,5,0.7870987500000001,0.6666666666666666
10.0,5,1.0,1.0
10.0,5,0.7870987500000001,0.6666666666666666
10.0,5,0.8113398958333334,0.6666666666666666
10.0,5,0.8113398958333334,0.6666666666666666
10.0,5,1.0,1.0
10.0,5,1.0,1.0
10.0,5,0.7870987500000001,0.6666666666666666
10.0,5,0.7768727083333333,0.6666666666666666
10.0,5,0.8263815625,0.6666666666666666
10.0,5,0.9849583333333333,1.0
10.0,5,0.9892828124999999,1.0
10.0,5,0.7875898958333334,0.6666666666666666
10.0,5,0.7870987500000001,0.6666666666666666
10.0,5,0.7613398958333334,0.6666666666666666
10.0,5,0.95,1.0
10.0,5,0.7763815625,0.6666666666666666
10.0,5,0.8113398958333334,0.6666666666666666
10.0,5,0.8113398958333334,0.6666666666666666
10.0,5,0.7875898958333334,0.6666666666666666
10.0,5,1.0,1.0
10.0,5,0.9742411458333333,1.0
10.0,5,0.9892828124999999,1.0
10.0,5,0.7870987500000001,0.6666666666666666
10.0,5,0.9742411458333333,1.0
10.0,5,0.8113398958333334,0.6666666666666666
10.0,5,0.7870987500000001,0.6666666666666666
10.0,5,0.7870987500000001,0.6666666666666666
10.0,5,0.9242411458333333,1.0
10.0,5,1.0,1.0
10.0,5,0.7613398958333334,0.6666666666666666
10.0,5,1.0,1.0
10.0,5,0.95,1.0
10.0,5,0.8370987500000001,0.6666666666666666
10.0,5,0.9742411458333333,1.0
20.0,5,0.8113398958333334,0.6666666666666666
20.0,5,0.7870987500000001,0.6666666666666666
20.0,5,0.8370987500000001,0.6666666666666666
20.0,5,0.8370987500000001,0.6666666666666666
20.0,5,0.7618310416666667,0.6666666666666666
20.0,5,0.9349583333333332,1.0
20.0,5,0.8113398958333334,0.6666666666666666
20.0,5,0.7875898958333334,0.6666666666666666
20.0,5,0.7613398958333334,0.6666666666666666
20.0,5,0.9242411458333333,1.0
20.0,5,0.8113398958333334,0.6666666666666666
20.0,5,0.9392828124999999,1.0
20.0,5,0.7768727083333333,0.6666666666666666
20.0,5,1.0,1.0
20.0,5,0.7618310416666667,0.6666666666666666
20.0,5,0.9742411458333333,1.0
20.0,5,0.8113398958333334,0.6666666666666666
20.0,5,0.7506227083333333,0.6666666666666666
20.0,5,0.7768727083333333,0.6666666666666666
20.0,5,0.7618310416666667,0.6666666666666666
20.0,5,0.7768727083333333,0.6666666666666666
20.0,5,0.9349583333333332,1.0
20.0,5,0.8113398958333334,0.6666666666666666
20.0,5,0.7875898958333334,0.6666666666666666
20.0,5,0.7613398958333334,0.6666666666666666
20.0,5,0.7725482291666668,0.6666666666666666
20.0,5,0.7870987500000001,0.6666666666666666
20.0,5,0.9242411458333333,1.0
20.0,5,0.7763815625,0.6666666666666666
20.0,5,0.7875898958333334,0.6666666666666666
20.0,5,0.7506227083333333,0.6666666666666666
20.0,5,0.7875898958333334,0.6666666666666666
20.0,5,0.7613398958333334,0.6666666666666666
20.0,5,0.7763815625,0.6666666666666666
20.0,5,0.7613398958333334,0.6666666666666666
20.0,5,0.9242411458333333,1.0
20.0,5,0.7875898958333334,0.6666666666666666
20.0,5,0.9742411458333333,1.0
20.0,5,0.8370987500000001,0.6666666666666666
20.0,5,0.7618310416666667,0.6666666666666666
20.0,5,0.7613398958333334,0.6666666666666666
20.0,5,0.9349583333333332,1.0
20.0,5,0.7763815625,0.6666666666666666
20.0,5,0.7870987500000001,0.6666666666666666
20.0,5,0.7875898958333334,0.6666666666666666
20.0,5,0.8113398958333334,0.6666666666666666
20.0,5,0.8113398958333334,0.6666666666666666
20.0,5,0.8263815625,0.6666666666666666
20.0,5,0.7506227083333333,0.6666666666666666
20.0,5,0.8220570833333334,0.6666666666666666
20.0,5,0.8263815625,0.6666666666666666
20.0,5,0.7720570833333333,0.6666666666666666
20.0,5,0.9392828124999999,1.0
20.0,5,0.7763815625,0.6666666666666666
20.0,5,0.7768727083333333,0.6666666666666666
20.0,5,0.7613398958333334,0.6666666666666666
20.0,5,0.9892828124999999,1.0
20.0,5,0.95,1.0
20.0,5,0.9392828124999999,1.0
20.0,5,0.7613398958333334,0.6666666666666666
20.0,5,0.7875898958333334,0.6666666666666666
20.0,5,0.8006227083333334,0.6666666666666666
20.0,5,0.8113398958333334,0.6666666666666666
20.0,5,0.7875898958333334,0.6666666666666666
20.0,5,0.7763815625,0.6666666666666666
20.0,5,0.9392828124999999,1.0
20.0,5,0.7613398958333334,0.6666666666666666
20.0,5,0.7870987500000001,0.6666666666666666
20.0,5,0.8113398958333334,0.6666666666666666
20.0,5,0.7763815625,0.6666666666666666
20.0,5,0.7618310416666667,0.6666666666666666
20.0,5,0.7763815625,0.6666666666666666
20.0,5,0.9349583333333332,1.0
20.0,5,0.7768727083333333,0.6666666666666666
20.0,5,0.7763815625,0.6666666666666666
20.0,5,0.8113398958333334,0.6666666666666666
20.0,5,0.7763815625,0.6666666666666666
20.0,5,0.7875898958333334,0.6666666666666666
20.0,5,0.8113398958333334,0.6666666666666666
20.0,5,0.7618310416666667,0.6666666666666666
20.0,5,0.7506227083333333,0.6666666666666666
20.0,5,0.7618310416666667,0.6666666666666666
20.0,5,0.8113398958333334,0.6666666666666666
20.0,5,0.8113398958333334,0.6666666666666666
20.0,5,0.7875898958333334,0.6666666666666666
20.0,5,0.7725482291666668,0.6666666666666666
20.0,5,0.8113398958333334,0.6666666666666666
20.0,5,0.9892828124999999,1.0
20.0,5,0.7870987500000001,0.6666666666666666
20.0,5,0.9242411458333333,1.0
20.0,5,0.9849583333333333,1.0
20.0,5,0.7613398958333334,0.6666666666666666
20.0,5,0.9392828124999999,1.0
20.0,5,0.9392828124999999,1.0
20.0,5,0.8006227083333334,0.6666666666666666
20.0,5,0.95,1.0
20.0,5,0.7875898958333334,0.6666666666666666
20.0,5,0.9742411458333333,1.0
20.0,5,0.9742411458333333,1.0
20.0,5,0.7763815625,0.6666666666666666
30.0,5,0.7613398958333334,0.6666666666666666
30.0,5,0.7875898958333334,0.6666666666666666
30.0,5,0.8263815625,0.6666666666666666
30.0,5,0.7613398958333334,0.6666666666666666
30.0,5,0.7618310416666667,0.6666666666666666
30.0,5,0.7506227083333333,0.6666666666666666
30.0,5,0.7613398958333334,0.6666666666666666
30.0,5,0.7875898958333334,0.6666666666666666
30.0,5,0.7613398958333334,0.6666666666666666
30.0,5,0.7618310416666667,0.6666666666666666
30.0,5,0.8263815625,0.6666666666666666
30.0,5,0.7763815625,0.6666666666666666
30.0,5,0.7768727083333333,0.6666666666666666
30.0,5,1.0,1.0
30.0,5,0.7618310416666667,0.6666666666666666
30.0,5,0.8263815625,0.6666666666666666
